vm_type,a,b,c,d,e,f,g,h,i,j,k,l,<$auc,<$infer_time
4,0,1,0,0,0,1,0,1,1,1,0,1,0.016666667,0.084869385
4,0,1,0,0,0,1,0,1,1,1,1,0,0.016666667,0.084789515
4,0,1,0,0,0,1,0,1,1,1,1,1,0.016666667,0.084873199
4,0,1,0,0,0,1,1,0,0,0,0,0,0.016666667,0.089740038
4,0,1,0,0,0,1,1,0,0,0,0,1,0.016666667,0.091897964
4,0,1,0,0,0,1,1,0,0,0,1,0,0.016666667,0.089011908
4,0,1,0,0,0,1,1,0,0,0,1,1,0.016666667,0.091768265
4,0,1,0,0,0,1,1,0,0,1,0,0,0.016666667,0.091969967
4,0,1,0,0,0,1,1,0,0,1,0,1,0.016666667,0.09124136
4,0,1,0,0,0,1,1,0,0,1,1,0,0.016666667,0.08964777
4,0,1,0,0,0,1,1,0,0,1,1,1,0.016666667,0.090175629
4,0,1,0,0,0,1,1,0,1,0,0,0,0.016666667,0.089838505
4,0,1,0,0,0,1,1,0,1,0,0,1,0.016666667,0.089489222
4,0,1,0,0,0,1,1,0,1,0,1,0,0.016666667,0.089655876
4,0,1,0,0,0,1,1,0,1,0,1,1,0.016666667,0.090379953
4,0,1,0,0,0,1,1,0,1,1,0,0,0.016666667,0.092108965
4,0,1,0,0,0,1,1,0,1,1,0,1,0.016666667,0.090637922
4,0,1,0,0,0,1,1,0,1,1,1,0,0.016666667,0.090253353
4,0,1,0,0,0,1,1,0,1,1,1,1,0.016666667,0.090152979
4,0,1,0,0,0,1,1,1,0,0,0,0,0.016666667,0.090654373
4,0,1,0,0,0,1,1,1,0,0,0,1,0.016666667,0.09017992
4,0,1,0,0,0,1,1,1,0,0,1,0,0.016666667,0.089838743
4,0,1,0,0,0,1,1,1,0,0,1,1,0.016666667,0.08962822
4,0,1,0,0,0,1,1,1,0,1,0,0,0.016666667,0.089999199
4,0,1,0,0,0,1,1,1,0,1,0,1,0.016666667,0.089731932
4,0,1,0,0,0,1,1,1,0,1,1,0,0.016666667,0.089359283
4,0,1,0,0,0,1,1,1,0,1,1,1,0.016666667,0.090196609
4,0,1,0,0,0,1,1,1,1,0,0,0,0.016666667,0.090294838
4,0,1,0,0,0,1,1,1,1,0,0,1,0.016666667,0.089728117
4,0,1,0,0,0,1,1,1,1,0,1,0,0.016666667,0.094049692
4,0,1,0,0,0,1,1,1,1,0,1,1,0.016666667,0.091539621
4,0,1,0,0,0,1,1,1,1,1,0,0,0.016666667,0.089949608
4,0,1,0,0,0,1,1,1,1,1,0,1,0.016666667,0.091314316
4,0,1,0,0,0,1,1,1,1,1,1,0,0.016666667,0.090224504
4,0,1,0,0,0,1,1,1,1,1,1,1,0.016666667,0.089615345
4,0,1,0,0,1,0,0,0,0,0,0,0,0.016666667,0.07570672
4,0,1,0,0,1,0,0,0,0,0,0,1,0.016666667,0.07550621
4,0,1,0,0,1,0,0,0,0,0,1,0,0.016666667,0.074267626
4,0,1,0,0,1,0,0,0,0,0,1,1,0.016666667,0.074803591
4,0,1,0,0,1,0,0,0,0,1,0,0,0.016666667,0.074375391
4,0,1,0,0,1,0,0,0,0,1,0,1,0.016666667,0.074933767
4,0,1,0,0,1,0,0,0,0,1,1,0,0.016666667,0.074967861
4,0,1,0,0,1,0,0,0,0,1,1,1,0.016666667,0.074442863
4,0,1,0,0,1,0,0,0,1,0,0,0,0.016666667,0.074346066
4,0,1,0,0,1,0,0,0,1,0,0,1,0.016666667,0.07501936
4,0,1,0,0,1,0,0,0,1,0,1,0,0.016666667,0.07482028
4,0,1,0,0,1,0,0,0,1,0,1,1,0.016666667,0.074462891
4,0,1,0,0,1,0,0,0,1,1,0,0,0.016666667,0.074687481
4,0,1,0,0,1,0,0,0,1,1,0,1,0.016666667,0.07499218
4,0,1,0,0,1,0,0,0,1,1,1,0,0.016666667,0.074757814
4,0,1,0,0,1,0,0,0,1,1,1,1,0.016666667,0.074265003
4,0,1,0,0,1,0,0,1,0,0,0,0,0.016666667,0.074803352
4,0,1,0,0,1,0,0,1,0,0,0,1,0.191666667,0.074514866
4,0,1,0,0,1,0,0,1,0,0,1,0,0.016666667,0.07440567
4,0,1,0,0,1,0,0,1,0,0,1,1,0.15,0.074734211
4,0,1,0,0,1,0,0,1,0,1,0,0,0.016666667,0.074305534
4,0,1,0,0,1,0,0,1,0,1,0,1,0.016666667,0.074408054
4,0,1,0,0,1,0,0,1,0,1,1,0,0.016666667,0.074467659
4,0,1,0,0,1,0,0,1,0,1,1,1,0.023333333,0.074603796
4,0,1,0,0,1,0,0,1,1,0,0,0,0.016666667,0.074357033
4,0,1,0,0,1,0,0,1,1,0,0,1,0.016666667,0.074733257
4,0,1,0,0,1,0,0,1,1,0,1,0,0.016666667,0.074761629
4,0,1,0,0,1,0,0,1,1,0,1,1,0.016666667,0.074446917
4,0,1,0,0,1,0,0,1,1,1,0,0,0.016666667,0.074146509
4,0,1,0,0,1,0,0,1,1,1,0,1,0.016666667,0.074168682
4,0,1,0,0,1,0,0,1,1,1,1,0,0.016666667,0.074665785
4,0,1,0,0,1,0,0,1,1,1,1,1,0.016666667,0.074922562
4,0,1,0,0,1,0,1,0,0,0,0,0,0.016666667,0.075724602
4,0,1,0,0,1,0,1,0,0,0,0,1,0.016666667,0.075507402
4,0,1,0,0,1,0,1,0,0,0,1,0,0.016666667,0.076038599
4,0,1,0,0,1,0,1,0,0,0,1,1,0.016666667,0.075358391
4,0,1,0,0,1,0,1,0,0,1,0,0,0.016666667,0.075369835
4,0,1,0,0,1,0,1,0,0,1,0,1,0.016666667,0.075161457
4,0,1,0,0,1,0,1,0,0,1,1,0,0.016666667,0.07605052
4,0,1,0,0,1,0,1,0,0,1,1,1,0.016666667,0.075440884
4,0,1,0,0,1,0,1,0,1,0,0,0,0.016666667,0.075771809
4,0,1,0,0,1,0,1,0,1,0,0,1,0.016666667,0.075944185
4,0,1,0,0,1,0,1,0,1,0,1,0,0.016666667,0.07602644
4,0,1,0,0,1,0,1,0,1,0,1,1,0.016666667,0.075873613
4,0,1,0,0,1,0,1,0,1,1,0,0,0.016666667,0.076018095
4,0,1,0,0,1,0,1,0,1,1,0,1,0.016666667,0.076249599
4,0,1,0,0,1,0,1,0,1,1,1,0,0.016666667,0.075769663
4,0,1,0,0,1,0,1,0,1,1,1,1,0.016666667,0.076168299
4,0,1,0,0,1,0,1,1,0,0,0,0,0.051666667,0.075604916
4,0,1,0,0,1,0,1,1,0,0,0,1,0.05,0.075302124
4,0,1,0,0,1,0,1,1,0,0,1,0,0.016666667,0.075350761
4,0,1,0,0,1,0,1,1,0,0,1,1,0.198333333,0.076222181
4,0,1,0,0,1,0,1,1,0,1,0,0,0.016666667,0.076301336
4,0,1,0,0,1,0,1,1,0,1,0,1,0.016666667,0.07538414
4,0,1,0,0,1,0,1,1,0,1,1,0,0.016666667,0.075669527
4,0,1,0,0,1,0,1,1,0,1,1,1,0.016666667,0.07576108
4,0,1,0,0,1,0,1,1,1,0,0,0,0.016666667,0.075193167
4,0,1,0,0,1,0,1,1,1,0,0,1,0.016666667,0.07689333
4,0,1,0,0,1,0,1,1,1,0,1,0,0.016666667,0.075555325
4,0,1,0,0,1,0,1,1,1,0,1,1,0.016666667,0.075703144
4,0,1,0,0,1,0,1,1,1,1,0,0,0.016666667,0.07618475
4,0,1,0,0,1,0,1,1,1,1,0,1,0.016666667,0.075835943
4,0,1,0,0,1,0,1,1,1,1,1,0,0.016666667,0.076424122
4,0,1,0,0,1,0,1,1,1,1,1,1,0.016666667,0.075718641
4,0,1,0,0,1,1,0,0,0,0,0,0,0.016666667,0.093139172
4,0,1,0,0,1,1,0,0,0,0,0,1,0.016666667,0.093694925
4,0,1,0,0,1,1,0,0,0,0,1,0,0.016666667,0.09581399
4,0,1,0,0,1,1,0,0,0,0,1,1,0.016666667,0.093173504
4,0,1,0,0,1,1,0,0,0,1,0,0,0.016666667,0.094773054
4,0,1,0,0,1,1,0,0,0,1,0,1,0.016666667,0.093224287
4,0,1,0,0,1,1,0,0,0,1,1,0,0.016666667,0.0933218
4,0,1,0,0,1,1,0,0,0,1,1,1,0.016666667,0.092962265
4,0,1,0,0,1,1,0,0,1,0,0,0,0.016666667,0.094664097
4,0,1,0,0,1,1,0,0,1,0,0,1,0.016666667,0.093176603
4,0,1,0,0,1,1,0,0,1,0,1,0,0.016666667,0.093952417
4,0,1,0,0,1,1,0,0,1,0,1,1,0.016666667,0.093737125
4,0,1,0,0,1,1,0,0,1,1,0,0,0.016666667,0.093071461
4,0,1,0,0,1,1,0,0,1,1,0,1,0.016666667,0.093427658
4,0,1,0,0,1,1,0,0,1,1,1,0,0.016666667,0.093113422
4,0,1,0,0,1,1,0,0,1,1,1,1,0.016666667,0.09388876
4,0,1,0,0,1,1,0,1,0,0,0,0,0.016666667,0.093358755
4,0,1,0,0,1,1,0,1,0,0,0,1,0.016666667,0.093163729
4,0,1,0,0,1,1,0,1,0,0,1,0,0.016666667,0.093448877
4,0,1,0,0,1,1,0,1,0,0,1,1,0.016666667,0.093152523
4,0,1,0,0,1,1,0,1,0,1,0,0,0.016666667,0.093846321
4,0,1,0,0,1,1,0,1,0,1,0,1,0.016666667,0.093977928
4,0,1,0,0,1,1,0,1,0,1,1,0,0.016666667,0.092963219
4,0,1,0,0,1,1,0,1,0,1,1,1,0.016666667,0.09264493
4,0,1,0,0,1,1,0,1,1,0,0,0,0.016666667,0.092457056
4,0,1,0,0,1,1,0,1,1,0,0,1,0.016666667,0.093794346
4,0,1,0,0,1,1,0,1,1,0,1,0,0.016666667,0.094069242
4,0,1,0,0,1,1,0,1,1,0,1,1,0.016666667,0.093610048
4,0,1,0,0,1,1,0,1,1,1,0,0,0.016666667,0.093969584
4,0,1,0,0,1,1,0,1,1,1,0,1,0.016666667,0.093128204
4,0,1,0,0,1,1,0,1,1,1,1,0,0.016666667,0.094379663
4,0,1,0,0,1,1,0,1,1,1,1,1,0.016666667,0.093426466
4,0,1,0,0,1,1,1,0,0,0,0,0,0.016666667,0.098412752
4,0,1,0,0,1,1,1,0,0,0,0,1,0.016666667,0.098733902
4,0,1,0,0,1,1,1,0,0,0,1,0,0.016666667,0.098490715
4,0,1,0,0,1,1,1,0,0,0,1,1,0.016666667,0.09935236
4,0,1,0,0,1,1,1,0,0,1,0,0,0.016666667,0.099274874
4,0,1,0,0,1,1,1,0,0,1,0,1,0.016666667,0.100497246
4,0,1,0,0,1,1,1,0,0,1,1,0,0.016666667,0.103350639
4,0,1,0,0,1,1,1,0,0,1,1,1,0.016666667,0.098142862
4,0,1,0,0,1,1,1,0,1,0,0,0,0.016666667,0.099027634
4,0,1,0,0,1,1,1,0,1,0,0,1,0.016666667,0.101194859
4,0,1,0,0,1,1,1,0,1,0,1,0,0.016666667,0.099629402
4,0,1,0,0,1,1,1,0,1,0,1,1,0.016666667,0.098537922
4,0,1,0,0,1,1,1,0,1,1,0,0,0.016666667,0.099627733
4,0,1,0,0,1,1,1,0,1,1,0,1,0.016666667,0.098579407
4,0,1,0,0,1,1,1,0,1,1,1,0,0.016666667,0.099336863
4,0,1,0,0,1,1,1,0,1,1,1,1,0.016666667,0.099267006
4,0,1,0,0,1,1,1,1,0,0,0,0,0.016666667,0.098601103
4,0,1,0,0,1,1,1,1,0,0,0,1,0.016666667,0.101035357
4,0,1,0,0,1,1,1,1,0,0,1,0,0.016666667,0.098995209
4,0,1,0,0,1,1,1,1,0,0,1,1,0.016666667,0.099071264
4,0,1,0,0,1,1,1,1,0,1,0,0,0.016666667,0.098969698
4,0,1,0,0,1,1,1,1,0,1,0,1,0.016666667,0.09875226
4,0,1,0,0,1,1,1,1,0,1,1,0,0.016666667,0.098995209
4,0,1,0,0,1,1,1,1,0,1,1,1,0.016666667,0.098330975
4,0,1,0,0,1,1,1,1,1,0,0,0,0.016666667,0.098697186
4,0,1,0,0,1,1,1,1,1,0,0,1,0.016666667,0.098963261
4,0,1,0,0,1,1,1,1,1,0,1,0,0.016666667,0.098938227
4,0,1,0,0,1,1,1,1,1,0,1,1,0.016666667,0.098280191
4,0,1,0,0,1,1,1,1,1,1,0,0,0.016666667,0.098184824
4,0,1,0,0,1,1,1,1,1,1,0,1,0.016666667,0.101194382
4,0,1,0,0,1,1,1,1,1,1,1,0,0.016666667,0.098700285
4,0,1,0,0,1,1,1,1,1,1,1,1,0.016666667,0.099649429
4,0,1,0,1,0,0,0,0,0,0,0,0,0.016666667,0.098117352
4,0,1,0,1,0,0,0,0,0,0,0,1,0.016666667,0.09972167
4,0,1,0,1,0,0,0,0,0,0,1,0,0.016666667,0.09828043
4,0,1,0,1,0,0,0,0,0,0,1,1,0.016666667,0.098383665
4,0,1,0,1,0,0,0,0,0,1,0,0,0.016666667,0.097585201
4,0,1,0,1,0,0,0,0,0,1,0,1,0.016666667,0.099858761
4,0,1,0,1,0,0,0,0,0,1,1,0,0.016666667,0.099878311
4,0,1,0,1,0,0,0,0,0,1,1,1,0.016666667,0.098837614
4,0,1,0,1,0,0,0,0,1,0,0,0,0.016666667,0.097633839
4,0,1,0,1,0,0,0,0,1,0,0,1,0.016666667,0.098281384
4,0,1,0,1,0,0,0,0,1,0,1,0,0.016666667,0.098747492
4,0,1,0,1,0,0,0,0,1,0,1,1,0.016666667,0.099537611
4,0,1,0,1,0,0,0,0,1,1,0,0,0.016666667,0.098303556
4,0,1,0,1,0,0,0,0,1,1,0,1,0.016666667,0.099663258
4,0,1,0,1,0,0,0,0,1,1,1,0,0.016666667,0.09847188
4,0,1,0,1,0,0,0,0,1,1,1,1,0.016666667,0.097956181
4,0,1,0,1,0,0,0,1,0,0,0,0,0.04,0.098281622
4,0,1,0,1,0,0,0,1,0,0,0,1,0.063333333,0.098733664
4,0,1,0,1,0,0,0,1,0,0,1,0,0.06,0.098229647
4,0,1,0,1,0,0,0,1,0,0,1,1,0.026666667,0.09898591
4,0,1,0,1,0,0,0,1,0,1,0,0,0.016666667,0.098067999
4,0,1,0,1,0,0,0,1,0,1,0,1,0.016666667,0.09772563
4,0,1,0,1,0,0,0,1,0,1,1,0,0.016666667,0.101699829
4,0,1,0,1,0,0,0,1,0,1,1,1,0.016666667,0.09776473
4,0,1,0,1,0,0,0,1,1,0,0,0,0.016666667,0.098623037
4,0,1,0,1,0,0,0,1,1,0,0,1,0.016666667,0.098573446
4,0,1,0,1,0,0,0,1,1,0,1,0,0.016666667,0.098153114
4,0,1,0,1,0,0,0,1,1,0,1,1,0.305,0.09891367
4,0,1,0,1,0,0,0,1,1,1,0,0,0.016666667,0.099887609
4,0,1,0,1,0,0,0,1,1,1,0,1,0.016666667,0.099074364
4,0,1,0,1,0,0,0,1,1,1,1,0,0.016666667,0.098136663
4,0,1,0,1,0,0,0,1,1,1,1,1,0.016666667,0.09911871
4,0,1,0,1,0,0,1,0,0,0,0,0,0.016666667,0.107507467
4,0,1,0,1,0,0,1,0,0,0,0,1,0.016666667,0.108412504
4,0,1,0,1,0,0,1,0,0,0,1,0,0.016666667,0.10708642
4,0,1,0,1,0,0,1,0,0,0,1,1,0.016666667,0.108489752
4,0,1,0,1,0,0,1,0,0,1,0,0,0.016666667,0.108000278
4,0,1,0,1,0,0,1,0,0,1,0,1,0.016666667,0.107125521
4,0,1,0,1,0,0,1,0,0,1,1,0,0.016666667,0.107358694
4,0,1,0,1,0,0,1,0,0,1,1,1,0.016666667,0.107660294
4,0,1,0,1,0,0,1,0,1,0,0,0,0.016666667,0.108737946
4,0,1,0,1,0,0,1,0,1,0,0,1,0.016666667,0.107984543
4,0,1,0,1,0,0,1,0,1,0,1,0,0.016666667,0.107148409
4,0,1,0,1,0,0,1,0,1,0,1,1,0.016666667,0.109174013
4,0,1,0,1,0,0,1,0,1,1,0,0,0.016666667,0.106930256
4,0,1,0,1,0,0,1,0,1,1,0,1,0.016666667,0.10760808
4,0,1,0,1,0,0,1,0,1,1,1,0,0.016666667,0.107346535
4,0,1,0,1,0,0,1,0,1,1,1,1,0.016666667,0.107934237
4,0,1,0,1,0,0,1,1,0,0,0,0,0.016666667,0.107435465
4,0,1,0,1,0,0,1,1,0,0,0,1,0.181666667,0.107254267
4,0,1,0,1,0,0,1,1,0,0,1,0,0.016666667,0.107081652
4,0,1,0,1,0,0,1,1,0,0,1,1,0.178333333,0.108046293
4,0,1,0,1,0,0,1,1,0,1,0,0,0.016666667,0.109423399
4,0,1,0,1,0,0,1,1,0,1,0,1,0.016666667,0.10752964
4,0,1,0,1,0,0,1,1,0,1,1,0,0.031666667,0.107870579
4,0,1,0,1,0,0,1,1,0,1,1,1,0.018333333,0.107305765
4,0,1,0,1,0,0,1,1,1,0,0,0,0.016666667,0.107518435
4,0,1,0,1,0,0,1,1,1,0,0,1,0.016666667,0.107881784
4,0,1,0,1,0,0,1,1,1,0,1,0,0.016666667,0.108863592
4,0,1,0,1,0,0,1,1,1,0,1,1,0.016666667,0.108936548
4,0,1,0,1,0,0,1,1,1,1,0,0,0.016666667,0.108710766
4,0,1,0,1,0,0,1,1,1,1,0,1,0.016666667,0.107202768
4,0,1,0,1,0,0,1,1,1,1,1,0,0.016666667,0.109564066
4,0,1,0,1,0,0,1,1,1,1,1,1,0.016666667,0.109751463
4,0,1,0,1,0,1,0,0,0,0,0,0,0.016666667,0.12096405
4,0,1,0,1,0,1,0,0,0,0,0,1,0.016666667,0.121480942
4,0,1,0,1,0,1,0,0,0,0,1,0,0.016666667,0.1221385
4,0,1,0,1,0,1,0,0,0,0,1,1,0.016666667,0.122079134
4,0,1,0,1,0,1,0,0,0,1,0,0,0.016666667,0.123569965
4,0,1,0,1,0,1,0,0,0,1,0,1,0.016666667,0.122437954
4,0,1,0,1,0,1,0,0,0,1,1,0,0.016666667,0.121928215
4,0,1,0,1,0,1,0,0,0,1,1,1,0.016666667,0.121004581
4,0,1,0,1,0,1,0,0,1,0,0,0,0.016666667,0.121312618
4,0,1,0,1,0,1,0,0,1,0,0,1,0.016666667,0.120942116
4,0,1,0,1,0,1,0,0,1,0,1,0,0.016666667,0.122213125
4,0,1,0,1,0,1,0,0,1,0,1,1,0.016666667,0.123834848
4,0,1,0,1,0,1,0,0,1,1,0,0,0.016666667,0.122475147
4,0,1,0,1,0,1,0,0,1,1,0,1,0.016666667,0.121671438
4,0,1,0,1,0,1,0,0,1,1,1,0,0.016666667,0.122199535
4,0,1,0,1,0,1,0,0,1,1,1,1,0.016666667,0.122288942
4,0,1,0,1,0,1,0,1,0,0,0,0,0.016666667,0.12116456
4,0,1,0,1,0,1,0,1,0,0,0,1,0.016666667,0.121505499
4,0,1,0,1,0,1,0,1,0,0,1,0,0.016666667,0.12075758
4,0,1,0,1,0,1,0,1,0,0,1,1,0.016666667,0.12229085
4,0,1,0,1,0,1,0,1,0,1,0,0,0.016666667,0.120924711
4,0,1,0,1,0,1,0,1,0,1,0,1,0.016666667,0.121901274
4,0,1,0,1,0,1,0,1,0,1,1,0,0.016666667,0.122347355
4,0,1,0,1,0,1,0,1,0,1,1,1,0.016666667,0.121513844
4,0,1,0,1,0,1,0,1,1,0,0,0,0.016666667,0.121130228
4,0,1,0,1,0,1,0,1,1,0,0,1,0.016666667,0.121294022
4,0,1,0,1,0,1,0,1,1,0,1,0,0.016666667,0.121398926
4,0,1,0,1,0,1,0,1,1,0,1,1,0.016666667,0.120692015
4,0,1,0,1,0,1,0,1,1,1,0,0,0.016666667,0.120547533
4,0,1,0,1,0,1,0,1,1,1,0,1,0.016666667,0.120601177
4,0,1,0,1,0,1,0,1,1,1,1,0,0.016666667,0.122919798
4,0,1,0,1,0,1,0,1,1,1,1,1,0.016666667,0.121311665
4,0,1,0,1,0,1,1,0,0,0,0,0,0.016666667,0.174532413
4,0,1,0,1,0,1,1,0,0,0,0,1,0.016666667,0.17745924
4,0,1,0,1,0,1,1,0,0,0,1,0,0.016666667,0.174206972
4,0,1,0,1,0,1,1,0,0,0,1,1,0.016666667,0.178876877
4,0,1,0,1,0,1,1,0,0,1,0,0,0.016666667,0.179680347
4,0,1,0,1,0,1,1,0,0,1,0,1,0.016666667,0.184320927
4,0,1,0,1,0,1,1,0,0,1,1,0,0.016666667,0.174343586
4,0,1,0,1,0,1,1,0,0,1,1,1,0.016666667,0.174745083
4,0,1,0,1,0,1,1,0,1,0,0,0,0.016666667,0.179054737
4,0,1,0,1,0,1,1,0,1,0,0,1,0.016666667,0.175536394
4,0,1,0,1,0,1,1,0,1,0,1,0,0.016666667,0.171887636
4,0,1,0,1,0,1,1,0,1,0,1,1,0.016666667,0.177087307
4,0,1,0,1,0,1,1,0,1,1,0,0,0.016666667,0.176586628
4,0,1,0,1,0,1,1,0,1,1,0,1,0.016666667,0.172472
4,0,1,0,1,0,1,1,0,1,1,1,0,0.016666667,0.175450802
4,0,1,0,1,0,1,1,0,1,1,1,1,0.016666667,0.177275181
4,0,1,0,1,0,1,1,1,0,0,0,0,0.016666667,0.179134369
4,0,1,0,1,0,1,1,1,0,0,0,1,0.016666667,0.174897432
4,0,1,0,1,0,1,1,1,0,0,1,0,0.016666667,0.172781944
4,0,1,0,1,0,1,1,1,0,0,1,1,0.016666667,0.178710938
4,0,1,0,1,0,1,1,1,0,1,0,0,0.016666667,0.178342819
4,0,1,0,1,0,1,1,1,0,1,0,1,0.016666667,0.17762661
4,0,1,0,1,0,1,1,1,0,1,1,0,0.016666667,0.178778648
4,0,1,0,1,0,1,1,1,0,1,1,1,0.016666667,0.171605349
4,0,1,0,1,0,1,1,1,1,0,0,0,0.016666667,0.17348361
4,0,1,0,1,0,1,1,1,1,0,0,1,0.016666667,0.174232244
4,0,1,0,1,0,1,1,1,1,0,1,0,0.016666667,0.177343845
4,0,1,0,1,0,1,1,1,1,0,1,1,0.016666667,0.1775527
4,0,1,0,1,0,1,1,1,1,1,0,0,0.016666667,0.17636776
4,0,1,0,1,0,1,1,1,1,1,0,1,0.016666667,0.172827005
4,0,1,0,1,0,1,1,1,1,1,1,0,0.016666667,0.172101498
4,0,1,0,1,0,1,1,1,1,1,1,1,0.016666667,0.176214695
4,0,1,0,1,1,0,0,0,0,0,0,0,0.016666667,0.1471982
4,0,1,0,1,1,0,0,0,0,0,0,1,0.016666667,0.152636051
4,0,1,0,1,1,0,0,0,0,0,1,0,0.016666667,0.146147728
4,0,1,0,1,1,0,0,0,0,0,1,1,0.016666667,0.14880991
4,0,1,0,1,1,0,0,0,0,1,0,0,0.016666667,0.146730661
4,0,1,0,1,1,0,0,0,0,1,0,1,0.016666667,0.150569916
4,0,1,0,1,1,0,0,0,0,1,1,0,0.016666667,0.147358179
4,0,1,0,1,1,0,0,0,0,1,1,1,0.016666667,0.144150496
4,0,1,0,1,1,0,0,0,1,0,0,0,0.016666667,0.14983058
4,0,1,0,1,1,0,0,0,1,0,0,1,0.016666667,0.146923065
4,0,1,0,1,1,0,0,0,1,0,1,0,0.016666667,0.148194551
4,0,1,0,1,1,0,0,0,1,0,1,1,0.016666667,0.148059607
4,0,1,0,1,1,0,0,0,1,1,0,0,0.016666667,0.146362066
4,0,1,0,1,1,0,0,0,1,1,0,1,0.016666667,0.145725965
4,0,1,0,1,1,0,0,0,1,1,1,0,0.016666667,0.1521492
4,0,1,0,1,1,0,0,0,1,1,1,1,0.016666667,0.151488781
4,0,1,0,1,1,0,0,1,0,0,0,0,0.068333333,0.148225307
4,0,1,0,1,1,0,0,1,0,0,0,1,0.173333333,0.147639275
4,0,1,0,1,1,0,0,1,0,0,1,0,0.026666667,0.14812398
4,0,1,0,1,1,0,0,1,0,0,1,1,0.163333333,0.145818949
4,0,1,0,1,1,0,0,1,0,1,0,0,0.016666667,0.144341707
4,0,1,0,1,1,0,0,1,0,1,0,1,0.016666667,0.147764444
4,0,1,0,1,1,0,0,1,0,1,1,0,0.016666667,0.146667719
4,0,1,0,1,1,0,0,1,0,1,1,1,0.016666667,0.147249937
4,0,1,0,1,1,0,0,1,1,0,0,0,0.016666667,0.146935463
4,0,1,0,1,1,0,0,1,1,0,0,1,0.016666667,0.148482561
4,0,1,0,1,1,0,0,1,1,0,1,0,0.016666667,0.148027182
4,0,1,0,1,1,0,0,1,1,0,1,1,0.153333333,0.146416903
4,0,1,0,1,1,0,0,1,1,1,0,0,0.016666667,0.146465063
4,0,1,0,1,1,0,0,1,1,1,0,1,0.016666667,0.149740696
4,0,1,0,1,1,0,0,1,1,1,1,0,0.016666667,0.146232367
4,0,1,0,1,1,0,0,1,1,1,1,1,0.016666667,0.147276402
4,0,1,0,1,1,0,1,0,0,0,0,0,0.016666667,0.159927607
4,0,1,0,1,1,0,1,0,0,0,0,1,0.016666667,0.159595728
4,0,1,0,1,1,0,1,0,0,0,1,0,0.016666667,0.157510281
4,0,1,0,1,1,0,1,0,0,0,1,1,0.016666667,0.153346539
4,0,1,0,1,1,0,1,0,0,1,0,0,0.016666667,0.15933609
4,0,1,0,1,1,0,1,0,0,1,0,1,0.016666667,0.159217119
4,0,1,0,1,1,0,1,0,0,1,1,0,0.016666667,0.157172918
4,0,1,0,1,1,0,1,0,0,1,1,1,0.016666667,0.166144609
4,0,1,0,1,1,0,1,0,1,0,0,0,0.016666667,0.156700611
4,0,1,0,1,1,0,1,0,1,0,0,1,0.016666667,0.153785467
4,0,1,0,1,1,0,1,0,1,0,1,0,0.016666667,0.159785748
4,0,1,0,1,1,0,1,0,1,0,1,1,0.016666667,0.159662724
4,0,1,0,1,1,0,1,0,1,1,0,0,0.016666667,0.158070564
4,0,1,0,1,1,0,1,0,1,1,0,1,0.016666667,0.15580678
4,0,1,0,1,1,0,1,0,1,1,1,0,0.016666667,0.164050102
4,0,1,0,1,1,0,1,0,1,1,1,1,0.016666667,0.159497976
4,0,1,0,1,1,0,1,1,0,0,0,0,0.016666667,0.154182911
4,0,1,0,1,1,0,1,1,0,0,0,1,0.05,0.15961647
4,0,1,0,1,1,0,1,1,0,0,1,0,0.016666667,0.156345367
4,0,1,0,1,1,0,1,1,0,0,1,1,0.133333333,0.159034729
4,0,1,0,1,1,0,1,1,0,1,0,0,0.016666667,0.153871298
4,0,1,0,1,1,0,1,1,0,1,0,1,0.02,0.15878582
4,0,1,0,1,1,0,1,1,0,1,1,0,0.003333333,0.153428078
4,0,1,0,1,1,0,1,1,0,1,1,1,0.006666667,0.153339863
4,0,1,0,1,1,0,1,1,1,0,0,0,0.016666667,0.155671358
4,0,1,0,1,1,0,1,1,1,0,0,1,0.016666667,0.155835629
4,0,1,0,1,1,0,1,1,1,0,1,0,0.016666667,0.15703845
4,0,1,0,1,1,0,1,1,1,0,1,1,0.198333333,0.155596018
4,0,1,0,1,1,0,1,1,1,1,0,0,0.016666667,0.153779268
4,0,1,0,1,1,0,1,1,1,1,0,1,0.016666667,0.157763004
4,0,1,0,1,1,0,1,1,1,1,1,0,0.016666667,0.156309366
4,0,1,0,1,1,0,1,1,1,1,1,1,0.016666667,0.158354044
4,0,1,0,1,1,1,0,0,0,0,0,0,0.016666667,0.179479599
4,0,1,0,1,1,1,0,0,0,0,0,1,0.016666667,0.177380323
4,0,1,0,1,1,1,0,0,0,0,1,0,0.016666667,0.173658133
4,0,1,0,1,1,1,0,0,0,0,1,1,0.016666667,0.176648855
4,0,1,0,1,1,1,0,0,0,1,0,0,0.016666667,0.176229715
4,0,1,0,1,1,1,0,0,0,1,0,1,0.016666667,0.175154686
4,0,1,0,1,1,1,0,0,0,1,1,0,0.016666667,0.173640728
4,0,1,0,1,1,1,0,0,0,1,1,1,0.016666667,0.172455072
4,0,1,0,1,1,1,0,0,1,0,0,0,0.016666667,0.175376654
4,0,1,0,1,1,1,0,0,1,0,0,1,0.016666667,0.176961184
4,0,1,0,1,1,1,0,0,1,0,1,0,0.016666667,0.177988052
4,0,1,0,1,1,1,0,0,1,0,1,1,0.016666667,0.177417994
